"age" "proxy_signal"
"8082" 8082 -0.331624261184577
"8083" 8083 -0.472385905700503
"8084" 8084 -2.27868080203081
"8085" 8085 -0.316671282371855
"8086" 8086 1.48355146220943
"8087" 8087 0.827869432850929
"8088" 8088 0.977368921279749
"8089" 8089 -1.14344743270556
"8090" 8090 1.34569160123611
"8091" 8091 2.12033179977983
"8092" 8092 1.19302965795702
"8093" 8093 1.25789153259568
"8094" 8094 0.538379158664394
"8095" 8095 1.63782618947409
"8096" 8096 1.00966172058944
"8097" 8097 1.65746482228546
"8098" 8098 0.432479442568544
"8099" 8099 1.69540016079534
"8100" 8100 1.93025894546906
"8101" 8101 0.521191193754697
"8102" 8102 -0.497403485714099
"8103" 8103 0.337689359630229
"8104" 8104 1.37606238376345
"8105" 8105 0.155311125974785
"8106" 8106 0.74180544985631
"8107" 8107 -0.339788830518983
"8108" 8108 1.44016755832345
"8109" 8109 -1.2839886823235
"8110" 8110 -0.202615490108672
"8111" 8111 0.175395486523978
"8112" 8112 0.662171869567518
"8113" 8113 -0.325801516836556
"8114" 8114 1.04509326309608
"8115" 8115 1.93886509548317
"8116" 8116 1.23608419484779
"8117" 8117 -0.689087762964373
"8118" 8118 2.11650763428625
"8119" 8119 -0.04775042358418
"8120" 8120 -0.119324838941287
"8121" 8121 0.813898269263609
"8122" 8122 1.86369944600056
"8123" 8123 0.659382334406177
"8124" 8124 0.441524065921632
"8125" 8125 -0.56092283546447
"8126" 8126 0.110480012658116
"8127" 8127 0.933876075224141
"8128" 8128 -0.193712126281257
"8129" 8129 0.768087999456234
"8130" 8130 0.759826260166054
"8131" 8131 0.896662240367681
"8132" 8132 0.333982360317415
"8133" 8133 -0.330418696556296
"8134" 8134 0.999466024581546
"8135" 8135 0.61484859846838
"8136" 8136 -1.01493092716402
"8137" 8137 0.163029844398669
"8138" 8138 0.208763853643702
"8139" 8139 1.51405410016595
"8140" 8140 1.59006663647995
"8141" 8141 0.186673010098366
"8142" 8142 -0.653932521683865
"8143" 8143 -0.273510129714109
"8144" 8144 1.04918117801707
"8145" 8145 1.54579489439425
"8146" 8146 1.31291069925229
"8147" 8147 -1.64743814238519
"8148" 8148 1.8153792067359
"8149" 8149 1.47959536819955
"8150" 8150 -0.0179693890600547
"8151" 8151 0.268152899937457
"8152" 8152 1.41516071746748
"8153" 8153 0.891840217290589
"8154" 8154 -0.283965308115256
"8155" 8155 0.079156039763467
"8156" 8156 -0.831760953828211
"8157" 8157 1.36558356118194
"8158" 8158 1.77416958670438
"8159" 8159 1.39801427419355
"8160" 8160 0.264861793989466
"8161" 8161 0.682662121622837
"8162" 8162 0.790360200244721
"8163" 8163 0.260780117519889
"8164" 8164 0.477424860426808
"8165" 8165 1.06370186375608
"8166" 8166 0.62048425148519
"8167" 8167 1.88748451652179
"8168" 8168 1.06646565329196
"8169" 8169 1.56918476977327
"8170" 8170 0.446600750096583
"8171" 8171 0.521795706534279
"8172" 8172 2.96471897543732
"8173" 8173 -0.59954375005597
"8174" 8174 1.98580475345519
"8175" 8175 -0.795862887544712
"8176" 8176 0.500264561088125
"8177" 8177 1.06733693970718
"8178" 8178 1.00236378242628
"8179" 8179 0.349457653083603
"8180" 8180 1.34826068140491
"8181" 8181 0.0985055302126515
"8182" 8182 3.51752528298751
"8183" 8183 1.13231931804422
"8184" 8184 1.33266661150677
"8185" 8185 0.355435882927986
"8186" 8186 1.14564766280262
"8187" 8187 -0.973673675059298
"8188" 8188 0.147557665655079
"8189" 8189 -0.175982479334016
"8190" 8190 -0.294817004412776
"8191" 8191 0.618693972716056
"8192" 8192 2.52984581572912
"8193" 8193 1.15450871055965
"8194" 8194 2.88012492175716
"8195" 8195 0.715471985798199
"8196" 8196 -0.204709710035047
"8197" 8197 -1.46141002841473
"8198" 8198 1.58528799820672
"8199" 8199 1.91517570822665
"8200" 8200 2.10245079368093
"8201" 8201 -0.0714178727243313
"8202" 8202 1.89124680149551
"8203" 8203 -1.13733569780285
"8204" 8204 2.13531685000119
"8205" 8205 2.07460119271068
"8206" 8206 1.76929146422943
"8207" 8207 -2.23980213337204
"8208" 8208 0.771878030715314
"8209" 8209 1.20164750305998
"8210" 8210 1.34261845423805
"8211" 8211 -0.59141305855906
"8212" 8212 1.75704163078863
"8213" 8213 1.71879088119856
"8214" 8214 0.20756920635624
"8215" 8215 2.35051332428711
"8216" 8216 0.560666768251124
"8217" 8217 1.31144633792388
"8218" 8218 1.00763200865569
"8219" 8219 2.24157659995593
"8220" 8220 0.970902111254871
"8221" 8221 0.216772287300516
"8222" 8222 1.34682371383236
"8223" 8223 1.23886546042137
"8224" 8224 1.31062498979159
"8225" 8225 2.04130976762489
"8226" 8226 0.850461980946574
"8227" 8227 1.52532191508801
"8228" 8228 -0.703183763211285
"8229" 8229 1.04924167215963
"8230" 8230 3.15156146281728
"8231" 8231 0.73829266710282
"8232" 8232 1.16218138921356
"8233" 8233 0.949084476397972
"8234" 8234 0.217265292274945
"8235" 8235 0.769496213085168
"8236" 8236 -0.0905702141213018
"8237" 8237 0.53500157848764
"8238" 8238 -0.441332631909492
"8239" 8239 1.46539682666334
"8240" 8240 0.817962453386924
"8241" 8241 -0.098891722154043
"8242" 8242 -0.897313345194018
"8243" 8243 -0.314502091480509
"8244" 8244 0.958849550695365
"8245" 8245 2.10810648894558
"8246" 8246 1.0202960739031
"8247" 8247 1.59302342946935
"8248" 8248 0.65932178778474
"8249" 8249 0.525130596648963
"8250" 8250 1.1951559874632
"8251" 8251 2.21823125194671
"8252" 8252 -0.230727019993619
"8253" 8253 1.43761435085023
"8254" 8254 2.13656663115602
"8255" 8255 1.52417637207665
"8256" 8256 1.46441859361207
"8257" 8257 2.70234195952672
"8258" 8258 0.406087006304895
"8259" 8259 0.0651837254536353
"8260" 8260 0.289290199348607
"8261" 8261 0.134635690675544
"8262" 8262 1.47756943025147
"8263" 8263 1.63386168816313
"8264" 8264 0.140095362931378
"8265" 8265 0.705517229084925
"8266" 8266 1.03034979576563
"8267" 8267 0.0234657916727832
"8268" 8268 0.196987686989486
"8269" 8269 0.637303964607203
"8270" 8270 1.89179926904517
"8271" 8271 1.6719231249075
"8272" 8272 1.1472145243418
"8273" 8273 1.91696595744276
"8274" 8274 1.61090959029138
"8275" 8275 1.26127625812093
"8276" 8276 1.89874962940182
"8277" 8277 0.517832992519255
"8278" 8278 0.760975489208454
"8279" 8279 0.563976118642411
"8280" 8280 0.937482905144197
"8281" 8281 0.352994970408715
"8282" 8282 1.55931350459284
"8283" 8283 0.0123865623035899
"8284" 8284 0.57630483682009
"8285" 8285 2.26895030263205
"8286" 8286 1.17993674340765
"8287" 8287 -0.806852729212421
"8288" 8288 2.10956977321942
"8289" 8289 -0.311625576982313
"8290" 8290 1.32106173213787
"8291" 8291 1.5324431311958
"8292" 8292 1.08373131544099
"8293" 8293 -0.0681974536581809
"8294" 8294 3.35461636489561
"8295" 8295 1.01205323787748
"8296" 8296 1.09216738447771
"8297" 8297 1.22341713331773
"8298" 8298 0.192927360422255
"8299" 8299 1.38736408926332
"8300" 8300 0.795426683783427
"8301" 8301 -0.0478948114163502
"8302" 8302 1.91250551605921
"8303" 8303 2.0536937520369
"8304" 8304 0.769436469564599
"8305" 8305 0.25669350179208
"8306" 8306 2.58447550590537
"8307" 8307 0.246815274448193
"8308" 8308 2.07778720168235
"8309" 8309 -0.346113839916866
"8310" 8310 -0.323874454528928
"8311" 8311 3.09420997970892
"8312" 8312 0.456074808281053
"8313" 8313 1.91882460216057
"8314" 8314 1.80258923916592
"8315" 8315 -0.023003884541194
"8316" 8316 1.01071235680432
"8317" 8317 0.153747622954051
"8318" 8318 0.307359959038944
"8319" 8319 0.204283544045097
"8320" 8320 -0.1200391745819
"8321" 8321 1.68418887376795
"8322" 8322 1.06873141219081
"8323" 8323 -0.453006193474307
"8324" 8324 2.60531663424436
"8325" 8325 0.383369422488102
"8326" 8326 -1.19588256204526
"8327" 8327 0.0220958359714277
"8328" 8328 2.49679011410945
"8329" 8329 2.01475274575219
"8330" 8330 1.45597080364769
"8331" 8331 1.40973096010713
"8332" 8332 -1.25145292420751
"8333" 8333 1.35383126807151
"8334" 8334 0.746271705338435
"8335" 8335 -0.38655413861824
"8336" 8336 -0.687165159111139
"8337" 8337 0.511794290199092
"8338" 8338 0.583446290194102
"8339" 8339 1.79472565234631
"8340" 8340 -1.77694219705655
"8341" 8341 0.868988383930345
"8342" 8342 1.20653910021562
"8343" 8343 0.639487204092603
"8344" 8344 1.11834965791311
"8345" 8345 0.625152336370129
"8346" 8346 2.84776249151036
"8347" 8347 -0.723621303579502
"8348" 8348 1.69437183912413
"8349" 8349 1.28864911092393
"8350" 8350 -0.00501615856927773
"8351" 8351 0.229044520320219
"8352" 8352 1.90845588748164
"8353" 8353 1.99093807569345
"8354" 8354 0.291013131072891
"8355" 8355 0.143957652432181
"8356" 8356 1.1609703637541
"8357" 8357 -1.7589261194837
"8358" 8358 1.09443697025072
"8359" 8359 1.00578802577805
"8360" 8360 -0.713966264336665
"8361" 8361 0.908526133271209
"8362" 8362 1.41605420180387
"8363" 8363 1.13803186210057
"8364" 8364 0.906728317739327
"8365" 8365 1.65723870916284
"8366" 8366 1.80862873797554
"8367" 8367 1.86252723394217
"8368" 8368 1.5785118212543
"8369" 8369 -0.383623739869321
"8370" 8370 -1.19876343827201
"8371" 8371 1.49014444698677
"8372" 8372 0.506477854151231
"8373" 8373 2.11176512386542
"8374" 8374 -0.032649164274602
"8375" 8375 0.180518058564182
"8376" 8376 2.07849542538946
"8377" 8377 0.435136312788831
"8378" 8378 1.48483279042652
"8379" 8379 -0.0907466096697274
"8380" 8380 1.12747968391653
"8381" 8381 1.69677658186676
"8382" 8382 0.583921304048084
"8383" 8383 1.80558238296627
"8384" 8384 0.409439420758297
"8385" 8385 -2.19775715205415
"8386" 8386 0.902397018191415
"8387" 8387 0.0380354830338469
"8388" 8388 1.27852126898584
"8389" 8389 -0.276052478161619
"8390" 8390 -1.25930308433787
"8391" 8391 1.29658343900765
"8392" 8392 1.83192069805616
"8393" 8393 0.601118233551944
"8394" 8394 1.89475089718114
"8395" 8395 0.169707855297843
"8396" 8396 0.832414698094604
"8397" 8397 0.50821277150866
"8398" 8398 1.30799791766421
"8399" 8399 0.930726503267336
"8400" 8400 -1.08845906216741
"8401" 8401 2.05670483670334
"8402" 8402 -0.733365074899748
"8403" 8403 0.00298592575417256
"8404" 8404 -1.13378234972667
"8405" 8405 0.506363268350585
"8406" 8406 2.63517133178936
"8407" 8407 -0.0621471893663544
"8408" 8408 -0.65301380518043
"8409" 8409 -0.26642821366727
"8410" 8410 0.993585065366679
"8411" 8411 1.77517847146282
"8412" 8412 1.23402848761877
"8413" 8413 -0.978250680198628
"8414" 8414 1.71837430157885
"8415" 8415 1.90455368576931
"8416" 8416 -0.708951231796492
"8417" 8417 -0.0198453598550298
"8418" 8418 1.37802753404503
"8419" 8419 -0.71354196589134
"8420" 8420 0.990294656520186
"8421" 8421 0.812590671949887
"8422" 8422 -1.16665799704586
"8423" 8423 0.993468637915265
"8424" 8424 -1.87288066706306
"8425" 8425 1.22510469325525
"8426" 8426 0.823217662322845
"8427" 8427 1.26913275597611
"8428" 8428 -0.428482793506959
"8429" 8429 -0.157184192764019
"8430" 8430 -0.189567141248309
"8431" 8431 -1.47099226779055
"8432" 8432 -1.48394491287058
"8433" 8433 0.0237653969886241
"8434" 8434 0.797871776637813
"8435" 8435 0.00943792586850684
"8436" 8436 0.955385270465474
"8437" 8437 -1.320364908706
"8438" 8438 0.810443035239271
"8439" 8439 1.27792792411934
"8440" 8440 1.20126791624742
"8441" 8441 1.88027676264497
"8442" 8442 0.702900833928448
"8443" 8443 0.79238572829317
"8444" 8444 0.241885063104847
"8445" 8445 0.808973991211565
"8446" 8446 3.03042302936796
"8447" 8447 0.19752144195891
"8448" 8448 -0.110551487608865
"8449" 8449 0.0265065777869256
"8450" 8450 0.53095968298972
"8451" 8451 1.05048099140846
"8452" 8452 -1.39466638649638
"8453" 8453 1.70591943460011
"8454" 8454 1.3814970349233
"8455" 8455 -0.226939685303657
"8456" 8456 0.552158613772597
"8457" 8457 -0.565297477589944
"8458" 8458 -0.552166920295965
"8459" 8459 0.964763996878162
"8460" 8460 0.628075531800216
"8461" 8461 -0.280251329830599
"8462" 8462 1.08844589826198
"8463" 8463 0.821830107823343
"8464" 8464 1.16178497149154
"8465" 8465 -0.486147326036943
"8466" 8466 0.151724254752103
"8467" 8467 -1.38097246802914
"8468" 8468 2.73027077954262
"8469" 8469 -0.425026488317783
"8470" 8470 -0.606310883412668
"8471" 8471 1.17451820871469
"8472" 8472 -0.0208492232018183
"8473" 8473 -0.125928307143725
"8474" 8474 1.30482868639377
"8475" 8475 -0.652354707250485
"8476" 8476 2.29818316111334
"8477" 8477 0.869441323498899
"8478" 8478 -0.272932936058727
"8479" 8479 -1.0062693954333
"8480" 8480 0.228439033399667
"8481" 8481 0.130529972038779
"8482" 8482 0.690940627934888
"8483" 8483 0.730607138168699
"8484" 8484 0.897267245333742
"8485" 8485 -0.465151352817482
"8486" 8486 -0.813719923997051
"8487" 8487 0.228523686008289
"8488" 8488 -0.573239709270262
"8489" 8489 -1.66453760289314
"8490" 8490 -0.502291874874091
"8491" 8491 0.748822212192897
"8492" 8492 0.475832278525121
"8493" 8493 -0.649909217871901
"8494" 8494 -0.560321617469006
"8495" 8495 0.233211308856728
"8496" 8496 1.02622682394453
"8497" 8497 1.46546362601475
"8498" 8498 -1.09678490770615
"8499" 8499 1.82958227704028
"8500" 8500 0.704789384274288
"8501" 8501 -1.91388083271817
"8502" 8502 0.509129369318305
"8503" 8503 -1.37817688656312
"8504" 8504 -0.755868460488367
"8505" 8505 -0.77569008375338
"8506" 8506 1.10861026913965
"8507" 8507 -1.03410250880147
"8508" 8508 1.6299077949671
"8509" 8509 -0.424458475399913
"8510" 8510 -1.56163239297722
"8511" 8511 0.574998281444209
"8512" 8512 -2.83394140669587
"8513" 8513 0.615527191045527
"8514" 8514 -0.528620429089108
"8515" 8515 -2.25086635874557
"8516" 8516 -1.16568396786754
"8517" 8517 0.876247228573028
"8518" 8518 -0.219190453121708
"8519" 8519 -0.577248951515902
"8520" 8520 0.388237013132159
"8521" 8521 0.186320215244192
"8522" 8522 -1.07933115669401
"8523" 8523 -0.206233292569362
"8524" 8524 -2.11127220356291
"8525" 8525 -0.332444476379561
"8526" 8526 -0.298597174689394
"8527" 8527 -1.33343190465638
"8528" 8528 0.61370629362458
"8529" 8529 -1.28013725094256
"8530" 8530 -0.745530167405027
"8531" 8531 -0.582896652720131
"8532" 8532 -1.21730003620283
"8533" 8533 -0.9594387624579
"8534" 8534 -0.973861611086801
"8535" 8535 0.521680417937473
"8536" 8536 0.0503903125570154
"8537" 8537 -0.28731646652609
"8538" 8538 -0.472433303755212
"8539" 8539 0.0773692023735011
"8540" 8540 0.290831507109368
"8541" 8541 0.64894410077608
"8542" 8542 -0.570483393544565
"8543" 8543 -1.20299910269369
"8544" 8544 0.174494056837829
"8545" 8545 0.851851094714929
"8546" 8546 1.49587643847295
"8547" 8547 -0.240498877020849
"8548" 8548 -0.79746893095164
"8549" 8549 0.610674877782013
"8550" 8550 -1.42762594925596
"8551" 8551 -0.935342736519902
"8552" 8552 1.09337335579615
"8553" 8553 0.470532331644775
"8554" 8554 -0.119479572295472
"8555" 8555 0.483554550421715
"8556" 8556 -1.67011264375023
"8557" 8557 -0.545241210673719
"8558" 8558 -0.602622110942931
"8559" 8559 -1.42342690043435
"8560" 8560 -0.0464534906805656
"8561" 8561 -0.0365847838264284
"8562" 8562 -1.58436041229404
"8563" 8563 -0.895014814712275
"8564" 8564 -0.959741850635056
"8565" 8565 -1.22392158411518
"8566" 8566 0.445829612456914
"8567" 8567 0.030474265624869
"8568" 8568 -0.652330456508906
"8569" 8569 -1.08494556149668
"8570" 8570 0.477461024405383
"8571" 8571 0.488825973985918
"8572" 8572 -0.0147027819606544
"8573" 8573 0.750865288050469
"8574" 8574 -2.28560067567886
"8575" 8575 0.618215602296384
"8576" 8576 -2.1558139753625
"8577" 8577 -0.251347592161397
"8578" 8578 -0.943187089811244
"8579" 8579 0.854101196248208
"8580" 8580 -0.297835623933705
"8581" 8581 -0.143643166754485
"8582" 8582 -0.562848514997097
"8583" 8583 0.849069610260943
"8584" 8584 1.01534146333147
"8585" 8585 -1.00974037364923
"8586" 8586 -0.0948043060664706
"8587" 8587 -0.72354385265517
"8588" 8588 -1.19358493187023
"8589" 8589 -0.893090501292555
"8590" 8590 -0.980938496351462
"8591" 8591 0.10580959145451
"8592" 8592 -0.113455356137343
"8593" 8593 -0.0203644694659398
"8594" 8594 0.260384161165066
"8595" 8595 -1.03894831899873
"8596" 8596 -2.31700839527171
"8597" 8597 -0.519448360104128
"8598" 8598 -0.363296628774811
"8599" 8599 -0.817763177555181
"8600" 8600 0.0277478907963888
"8601" 8601 -0.863666327179273
"8602" 8602 -1.1772813233092
"8603" 8603 -0.582020072686215
"8604" 8604 -0.0193144688084075
"8605" 8605 0.75575384695255
"8606" 8606 1.37098571172309
"8607" 8607 -0.827621138121986
"8608" 8608 -0.0712659649404009
"8609" 8609 -1.06868388403045
"8610" 8610 -0.313603913333085
"8611" 8611 -1.77307620641662
"8612" 8612 -1.17306233086046
"8613" 8613 -0.215868775407732
"8614" 8614 -0.437461373357561
"8615" 8615 -2.26111743055511
"8616" 8616 -0.503129082406289
"8617" 8617 0.913906704671882
"8618" 8618 0.146804521646738
"8619" 8619 0.464831686885768
"8620" 8620 -1.35748974647559
"8621" 8621 -0.570436194059667
"8622" 8622 -0.918074404755251
"8623" 8623 -1.57031269147529
"8624" 8624 -2.04901221741532
"8625" 8625 -0.277416766858549
"8626" 8626 -0.940514531499325
"8627" 8627 0.959765875595651
"8628" 8628 -1.30385894015754
"8629" 8629 0.664371765748575
"8630" 8630 -0.765993886961114
"8631" 8631 -1.02814077123775
"8632" 8632 -1.34706493944108
"8633" 8633 -0.454733365927739
"8634" 8634 -0.584883793532399
"8635" 8635 -2.14401895475724
"8636" 8636 -0.706828979098808
"8637" 8637 0.0516776279761121
"8638" 8638 0.414948729574786
"8639" 8639 -0.432000109198349
"8640" 8640 -1.77865956431409
"8641" 8641 -0.909531356605662
"8642" 8642 -1.96815043854484
"8643" 8643 -0.231201386284823
"8644" 8644 -0.370483784034629
"8645" 8645 -0.356197407478811
"8646" 8646 -0.713542422699812
"8647" 8647 -1.30349895146943
"8648" 8648 -1.62685974243041
"8649" 8649 -1.10271439265564
"8650" 8650 -0.367916157994746
"8651" 8651 0.382255006370947
"8652" 8652 1.68197953854053
"8653" 8653 1.47742439902747
"8654" 8654 0.266523441952481
"8655" 8655 -0.660381585213759
"8656" 8656 -0.970735670327522
"8657" 8657 0.309173019025454
"8658" 8658 -2.76606921616752
"8659" 8659 0.860127908611677
"8660" 8660 -1.69677726379964
"8661" 8661 -1.23718376335442
"8662" 8662 -1.358412837478
"8663" 8663 0.069113278784532
"8664" 8664 -0.282012364292672
"8665" 8665 -2.72191011343297
"8666" 8666 -0.759260865997959
"8667" 8667 -3.16052931681712
"8668" 8668 -0.471667644102941
"8669" 8669 -1.95466712055963
"8670" 8670 1.16470712399099
"8671" 8671 -1.28338774892581
"8672" 8672 -1.09064973726514
"8673" 8673 -0.510925680901135
"8674" 8674 0.0404814627612917
"8675" 8675 0.139350089376591
"8676" 8676 -0.386949448784101
"8677" 8677 -0.0374492962873371
"8678" 8678 -1.08272192690341
"8679" 8679 -1.43604295406336
"8680" 8680 -1.03620896665226
"8681" 8681 -2.77316665904032
"8682" 8682 -0.48396453197613
"8683" 8683 -0.596729057300512
"8684" 8684 -0.811812871279988
"8685" 8685 -0.785359585869779
"8686" 8686 -2.47689868270248
"8687" 8687 -0.67402703763352
"8688" 8688 -0.761478337549047
"8689" 8689 -1.66841588949571
"8690" 8690 0.0334416772246461
"8691" 8691 -2.07381453969762
"8692" 8692 0.187720650908805
"8693" 8693 -1.45551871190688
"8694" 8694 -2.66195899080465
"8695" 8695 -2.68287525928467
"8696" 8696 0.340583857284225
"8697" 8697 -0.88523829753826
"8698" 8698 -0.2815473386901
"8699" 8699 -2.6729677027153
"8700" 8700 1.08870156906629
"8701" 8701 0.580174206678961
"8702" 8702 -1.15066528582147
"8703" 8703 -2.37851344166489
"8704" 8704 -1.59559241074668
"8705" 8705 -0.11633545733286
"8706" 8706 -0.658216845251734
"8707" 8707 1.26043399866848
"8708" 8708 -1.28469224655321
"8709" 8709 -1.67449683967746
"8710" 8710 -0.50230808072021
"8711" 8711 0.519902995717192
"8712" 8712 1.39706814337323
"8713" 8713 -1.68464743050322
"8714" 8714 -1.13877581315929
"8715" 8715 -0.922334131943733
"8716" 8716 0.808247904055264
"8717" 8717 -1.95157561436934
"8718" 8718 -2.14911678640093
"8719" 8719 -0.0907976020396118
"8720" 8720 -0.402695615673215
"8721" 8721 0.981276077790478
"8722" 8722 -0.204729589405856
"8723" 8723 -1.14350990564453
"8724" 8724 -1.45040017400444
"8725" 8725 -1.56802247516264
"8726" 8726 -1.77692308684759
"8727" 8727 -1.17758936585695
"8728" 8728 -1.22351959942198
"8729" 8729 -1.20947426188112
"8730" 8730 -0.692454171840719
"8731" 8731 -1.73944659814042
"8732" 8732 -2.61794232445394
"8733" 8733 -0.910190233196542
"8734" 8734 -0.94077748900257
"8735" 8735 0.765380413764809
"8736" 8736 -0.78986650165651
"8737" 8737 -0.530810344697542
