"age" "proxy_signal"
"8176" 8176 1.06298006323005
"8177" 8177 0.671334776338476
"8178" 8178 0.754694205089668
"8179" 8179 1.36442003366538
"8180" 8180 1.38894400768761
"8181" 8181 0.691220226801491
"8182" 8182 0.905819735199112
"8183" 8183 1.74920268804643
"8184" 8184 0.742282609421328
"8185" 8185 1.07503513256985
"8186" 8186 0.795965806183677
"8187" 8187 1.69860242493438
"8188" 8188 1.99241028160282
"8189" 8189 2.00550239402701
"8190" 8190 1.1984467736562
"8191" 8191 1.0568618688382
"8192" 8192 0.895128998609456
"8193" 8193 0.970643630695357
"8194" 8194 1.16834608076473
"8195" 8195 1.10184627712059
"8196" 8196 0.71425557808082
"8197" 8197 0.743584757299487
"8198" 8198 1.19299562256675
"8199" 8199 1.86987662928622
"8200" 8200 2.14362159922141
"8201" 8201 0.244581396575555
"8202" 8202 2.08927871268797
"8203" 8203 1.24292817889174
"8204" 8204 0.888582454808602
"8205" 8205 1.32313301602445
"8206" 8206 0.614882171239976
"8207" 8207 1.33148112087633
"8208" 8208 1.15497805395531
"8209" 8209 1.91880689547323
"8210" 8210 0.82662423758957
"8211" 8211 1.64041514045171
"8212" 8212 1.97736734656537
"8213" 8213 1.70992261479129
"8214" 8214 1.61676814118185
"8215" 8215 0.705217218125046
"8216" 8216 1.23264698265142
"8217" 8217 1.74801525363766
"8218" 8218 1.4606255935394
"8219" 8219 0.752175879945823
"8220" 8220 0.99262256660691
"8221" 8221 1.26105794973889
"8222" 8222 1.53707732375156
"8223" 8223 1.99995540632185
"8224" 8224 1.68083869914735
"8225" 8225 2.01489356001138
"8226" 8226 1.49062912345985
"8227" 8227 1.24831086010517
"8228" 8228 2.04989024835549
"8229" 8229 2.03187890752576
"8230" 8230 1.09573394893094
"8231" 8231 1.61804930694801
"8232" 8232 1.09418539436454
"8233" 8233 1.0531469100021
"8234" 8234 1.38261616420214
"8235" 8235 0.965339701257023
"8236" 8236 1.91164449983493
"8237" 8237 1.512800908022
"8238" 8238 1.54811917491781
"8239" 8239 1.26422566956484
"8240" 8240 2.07520177343732
"8241" 8241 1.42346575466752
"8242" 8242 0.120513300241411
"8243" 8243 1.39780569308297
"8244" 8244 1.45237082730827
"8245" 8245 0.770471161035042
"8246" 8246 1.10828784211731
"8247" 8247 0.993026680329943
"8248" 8248 1.99518742018449
"8249" 8249 2.12397395988559
"8250" 8250 1.20734193438457
"8251" 8251 0.881012951233154
"8252" 8252 0.843231740542736
"8253" 8253 0.907921926368075
"8254" 8254 0.685468901141123
"8255" 8255 0.48919639435754
"8256" 8256 1.18363617542261
"8257" 8257 0.81570491741218
"8258" 8258 1.03093650029519
"8259" 8259 0.917544667621606
"8260" 8260 1.77957394852903
"8261" 8261 1.36420769828537
"8262" 8262 2.05000118701756
"8263" 8263 1.73232636459838
"8264" 8264 1.99232774488774
"8265" 8265 0.551539004854438
"8266" 8266 1.8043338062123
"8267" 8267 1.82413506513009
"8268" 8268 1.61317305993497
"8269" 8269 2.39322530431684
"8270" 8270 1.31786150813102
"8271" 8271 2.06109311962339
"8272" 8272 0.757215634024785
"8273" 8273 1.64345405466677
"8274" 8274 1.84891516027139
"8275" 8275 1.46131522559494
"8276" 8276 1.67314418204235
"8277" 8277 1.89026441068072
"8278" 8278 1.51373928914692
"8279" 8279 0.354774289666389
"8280" 8280 1.05267695846885
"8281" 8281 0.837347036671361
"8282" 8282 1.41471179656801
"8283" 8283 1.74612676902299
"8284" 8284 2.19921987061594
"8285" 8285 0.978954036383991
"8286" 8286 1.5987694149293
"8287" 8287 1.14138074276012
"8288" 8288 1.50791402324582
"8289" 8289 1.30818869370451
"8290" 8290 1.48010783326734
"8291" 8291 1.80565820329595
"8292" 8292 2.04274356430451
"8293" 8293 1.05670425014606
"8294" 8294 1.37370932342667
"8295" 8295 0.900407312838622
"8296" 8296 1.3618896829657
"8297" 8297 0.591451481079817
"8298" 8298 2.20371392213214
"8299" 8299 1.67047980170775
"8300" 8300 1.53641291124298
"8301" 8301 1.41371571769728
"8302" 8302 0.423951255349484
"8303" 8303 0.971839897531016
"8304" 8304 1.07159089975413
"8305" 8305 1.34470395224278
"8306" 8306 0.888148326211028
"8307" 8307 0.699371527262152
"8308" 8308 1.20464505644992
"8309" 8309 1.90454392692113
"8310" 8310 2.30134340668049
"8311" 8311 1.5276768366157
"8312" 8312 1.00616019893515
"8313" 8313 1.00167242042645
"8314" 8314 1.00517057352968
"8315" 8315 1.80664843121183
"8316" 8316 0.719025196272469
"8317" 8317 1.40321592274591
"8318" 8318 1.86473433789571
"8319" 8319 0.997209135278482
"8320" 8320 1.04125755512884
"8321" 8321 2.03194521401224
"8322" 8322 1.67373377007102
"8323" 8323 0.773721076581178
"8324" 8324 1.09565950286606
"8325" 8325 1.78251802415376
"8326" 8326 1.67831055556585
"8327" 8327 1.05226721024828
"8328" 8328 0.286976518693544
"8329" 8329 1.15972177722291
"8330" 8330 1.43963842237226
"8331" 8331 0.946290521005432
"8332" 8332 2.37068233371739
"8333" 8333 0.962765692513656
"8334" 8334 1.7492465921139
"8335" 8335 0.584410719745748
"8336" 8336 2.24934691855978
"8337" 8337 0.661184229682738
"8338" 8338 2.11293567729087
"8339" 8339 1.95718175529293
"8340" 8340 0.928488901466441
"8341" 8341 1.53559443274976
"8342" 8342 0.990928714728001
"8343" 8343 1.63891720632552
"8344" 8344 2.37352058067876
"8345" 8345 0.938319773020554
"8346" 8346 0.901981419144499
"8347" 8347 0.745679179371999
"8348" 8348 0.871815884234786
"8349" 8349 1.90515857560928
"8350" 8350 0.913511720722903
"8351" 8351 0.564699195599997
"8352" 8352 1.54418463987371
"8353" 8353 1.3675100722488
"8354" 8354 0.727065266701127
"8355" 8355 1.55943298755574
"8356" 8356 1.14273169518322
"8357" 8357 1.11897277681555
"8358" 8358 1.44934292960641
"8359" 8359 0.810879592193826
"8360" 8360 0.918854515487207
"8361" 8361 0.331322864497818
"8362" 8362 1.12444018458654
"8363" 8363 0.935222181952976
"8364" 8364 0.935935504201253
"8365" 8365 1.81336516518102
"8366" 8366 1.85817724818093
"8367" 8367 0.89082388364702
"8368" 8368 0.801942182487734
"8369" 8369 1.60640014499927
"8370" 8370 0.743618480288347
"8371" 8371 0.458397123061942
"8372" 8372 0.739711291197045
"8373" 8373 1.18816245793329
"8374" 8374 0.992935713863592
"8375" 8375 0.150397135832965
"8376" 8376 1.26266036707053
"8377" 8377 0.648332641747809
"8378" 8378 0.715394748409098
"8379" 8379 1.75231290456928
"8380" 8380 1.6351411116471
"8381" 8381 1.27916747457867
"8382" 8382 0.54669959102397
"8383" 8383 0.742877981450082
"8384" 8384 1.14293288069669
"8385" 8385 1.13498163366057
"8386" 8386 -0.121101782464539
"8387" 8387 1.34763070435379
"8388" 8388 1.41820142356489
"8389" 8389 2.06936835511272
"8390" 8390 1.44149902358415
"8391" 8391 1.08823278204387
"8392" 8392 2.65499382578507
"8393" 8393 0.495306744681648
"8394" 8394 1.57634238995868
"8395" 8395 2.96680022304594
"8396" 8396 1.46561309511839
"8397" 8397 0.705065070116022
"8398" 8398 1.18836822138886
"8399" 8399 1.72252714074499
"8400" 8400 1.07010004801661
"8401" 8401 1.66953508368924
"8402" 8402 1.25381487832496
"8403" 8403 1.37655888733871
"8404" 8404 1.63972209417912
"8405" 8405 0.611105453490849
"8406" 8406 1.47815408305925
"8407" 8407 1.06033202315338
"8408" 8408 0.955492115865631
"8409" 8409 1.96637837240044
"8410" 8410 0.661584242638915
"8411" 8411 1.01684168902449
"8412" 8412 1.35033272550451
"8413" 8413 0.90089567220045
"8414" 8414 0.514988756517963
"8415" 8415 0.742684630283227
"8416" 8416 0.901843169465166
"8417" 8417 1.87268979170259
"8418" 8418 0.382051275093602
"8419" 8419 1.10346144366302
"8420" 8420 1.87607898281555
"8421" 8421 0.108322034897135
"8422" 8422 0.569858590649466
"8423" 8423 0.688736143624361
"8424" 8424 0.406873673691552
"8425" 8425 0.490362895324922
"8426" 8426 1.34979991699647
"8427" 8427 0.826966535069959
"8428" 8428 1.68529212682897
"8429" 8429 0.178555808380362
"8430" 8430 1.73446905573764
"8431" 8431 1.50683273118583
"8432" 8432 1.65881842937211
"8433" 8433 0.900570051293746
"8434" 8434 0.500374174499667
"8435" 8435 1.31282137197976
"8436" 8436 0.224801456695836
"8437" 8437 1.32451830444309
"8438" 8438 1.02687160049386
"8439" 8439 1.19856125928612
"8440" 8440 1.22521205947987
"8441" 8441 1.15887661742192
"8442" 8442 0.946542060155045
"8443" 8443 0.514943514102696
"8444" 8444 1.46243834908028
"8445" 8445 0.992947250484216
"8446" 8446 1.19486776318325
"8447" 8447 0.574365221944269
"8448" 8448 0.996382232365988
"8449" 8449 0.42133166164937
"8450" 8450 0.738227804019092
"8451" 8451 0.17219700489671
"8452" 8452 1.01441252165831
"8453" 8453 0.898225427258911
"8454" 8454 0.692919220035712
"8455" 8455 1.19523614284618
"8456" 8456 1.52951394876194
"8457" 8457 0.89507261146424
"8458" 8458 0.311546107204728
"8459" 8459 1.48389892243955
"8460" 8460 0.102120243372325
"8461" 8461 0.938852180843184
"8462" 8462 0.677869457196528
"8463" 8463 0.557295999871665
"8464" 8464 0.699281368939309
"8465" 8465 1.13397653824478
"8466" 8466 1.38149367661866
"8467" 8467 0.877265827577654
"8468" 8468 1.08611922294159
"8469" 8469 1.19548518818632
"8470" 8470 1.35170892433316
"8471" 8471 1.31404501717852
"8472" 8472 1.69797514828926
"8473" 8473 0.616080904688085
"8474" 8474 0.479340677371773
"8475" 8475 0.731857176943253
"8476" 8476 0.967470510128714
"8477" 8477 1.10762966625183
"8478" 8478 1.38168322535932
"8479" 8479 -0.345137337328824
"8480" 8480 0.839155492219917
"8481" 8481 0.348344482436986
"8482" 8482 0.250313411710861
"8483" 8483 1.51322548187151
"8484" 8484 0.662553342523984
"8485" 8485 0.995388919388449
"8486" 8486 1.60993596669802
"8487" 8487 1.54525874783964
"8488" 8488 0.491295068138402
"8489" 8489 0.789815923128523
"8490" 8490 1.32204659223217
"8491" 8491 0.856040923554624
"8492" 8492 1.08632457560968
"8493" 8493 0.351805415760301
"8494" 8494 1.43953519116611
"8495" 8495 1.05972877264427
"8496" 8496 1.57903971486026
"8497" 8497 -0.0137387481804719
"8498" 8498 0.980852502601933
"8499" 8499 0.937684237986
"8500" 8500 1.73933579172137
"8501" 8501 0.535371062984835
"8502" 8502 1.06189689704785
"8503" 8503 1.49835541486418
"8504" 8504 1.10939998382214
"8505" 8505 1.00933165370068
"8506" 8506 1.00386266887806
"8507" 8507 0.405651389513026
"8508" 8508 0.85309861132889
"8509" 8509 0.589825121773208
"8510" 8510 0.525054635678001
"8511" 8511 0.707082740102129
"8512" 8512 0.425419470783059
"8513" 8513 0.485320438965324
"8514" 8514 0.586002642066881
"8515" 8515 0.3943353826218
"8516" 8516 0.737915571521452
"8517" 8517 0.667627967781794
"8518" 8518 0.244767179061838
"8519" 8519 1.64381405870909
"8520" 8520 0.272973295657761
"8521" 8521 0.101464813179826
"8522" 8522 0.5285939204734
"8523" 8523 1.13623915033855
"8524" 8524 1.38625422574602
"8525" 8525 0.732830838439253
"8526" 8526 -0.0128302050339426
"8527" 8527 0.0876018221890905
"8528" 8528 -0.108599177114869
"8529" 8529 0.841557236516783
"8530" 8530 0.654296056971815
"8531" 8531 1.01559067891011
"8532" 8532 0.996425191476012
"8533" 8533 0.802873797460627
"8534" 8534 0.834210171262364
"8535" 8535 0.874252520135793
"8536" 8536 -0.209420694023294
"8537" 8537 1.77897655732525
"8538" 8538 1.71882060705358
"8539" 8539 0.436293318278006
"8540" 8540 0.401631316073267
"8541" 8541 0.219548824316246
"8542" 8542 0.473144476405759
"8543" 8543 -0.33637217865734
"8544" 8544 0.423580972953745
"8545" 8545 0.654740519873474
"8546" 8546 0.936685975149931
"8547" 8547 0.661799856961085
"8548" 8548 1.21375430988974
"8549" 8549 0.776350100333259
"8550" 8550 0.844276252765465
"8551" 8551 1.05185108142293
"8552" 8552 0.522357721526203
"8553" 8553 0.110465885119261
"8554" 8554 0.273158372780107
"8555" 8555 0.773945667630718
"8556" 8556 0.10357680899746
"8557" 8557 0.980341341580476
"8558" 8558 0.128307806525215
"8559" 8559 0.517044577266331
"8560" 8560 0.752262942839275
"8561" 8561 0.121830003287236
"8562" 8562 -0.434726400367222
"8563" 8563 1.18404701531312
"8564" 8564 1.26744606868935
"8565" 8565 1.17631612854727
"8566" 8566 0.315157872005474
"8567" 8567 1.44945125953172
"8568" 8568 -0.00484192955616147
"8569" 8569 1.27323030837899
"8570" 8570 1.23063870714641
"8571" 8571 1.21953601109814
"8572" 8572 0.78405612881279
"8573" 8573 1.06568775509639
"8574" 8574 0.719770989375257
"8575" 8575 1.327688097536
"8576" 8576 0.280825916328241
"8577" 8577 0.698931746568731
"8578" 8578 0.957921990067631
"8579" 8579 1.16490685890321
"8580" 8580 0.236170211295502
"8581" 8581 1.81446341245561
"8582" 8582 1.18966958640043
"8583" 8583 0.472716315801806
"8584" 8584 0.20952484472405
"8585" 8585 0.540105197436384
"8586" 8586 0.511329000585111
"8587" 8587 0.648614929814562
"8588" 8588 0.353153888633303
"8589" 8589 0.806348588464711
"8590" 8590 0.611671405464853
"8591" 8591 -0.387629745088136
"8592" 8592 0.975718766729001
"8593" 8593 0.00756264595910761
"8594" 8594 0.918959963144706
"8595" 8595 0.446947762731571
"8596" 8596 0.147040621767725
"8597" 8597 0.746142954671085
"8598" 8598 0.71207671401777
"8599" 8599 0.0240141441399199
"8600" 8600 0.291739855917758
"8601" 8601 0.853372678644264
"8602" 8602 0.366424799554874
"8603" 8603 -0.166315178506117
"8604" 8604 0.759662254215844
"8605" 8605 2.10729304519522
"8606" 8606 0.451522766507014
"8607" 8607 0.317402781611694
"8608" 8608 -0.0123665030074538
"8609" 8609 0.793458148445595
"8610" 8610 -0.471796570268109
"8611" 8611 0.193193819078121
"8612" 8612 0.71243226525536
"8613" 8613 1.20470870976038
"8614" 8614 0.290496709969802
"8615" 8615 -0.305587150900395
"8616" 8616 0.768243087863943
"8617" 8617 1.63707417967694
"8618" 8618 0.870979685570546
"8619" 8619 0.642371496844695
"8620" 8620 0.547219150834146
"8621" 8621 0.122815916941804
"8622" 8622 0.780962034114381
"8623" 8623 0.599396204728906
"8624" 8624 0.160343737673695
"8625" 8625 -0.842094674076177
"8626" 8626 0.0728746612243647
"8627" 8627 -0.0105228586158357
"8628" 8628 0.875107423623186
"8629" 8629 0.428700507903566
"8630" 8630 0.213500215684234
"8631" 8631 0.972620912741653
"8632" 8632 0.541896611715289
"8633" 8633 0.0358283238593889
"8634" 8634 0.752136812078263
"8635" 8635 0.911527094130622
"8636" 8636 -0.061916990592891
"8637" 8637 0.818703985146182
"8638" 8638 0.194278337970124
"8639" 8639 0.618514958314009
"8640" 8640 0.597167410629643
"8641" 8641 -0.205187335260955
"8642" 8642 0.0349789912533761
"8643" 8643 0.27517248594828
"8644" 8644 1.08968911883268
"8645" 8645 0.750519452019339
"8646" 8646 1.13803528858199
"8647" 8647 0.324433433537787
"8648" 8648 0.388564108974102
"8649" 8649 -0.0452963385400275
"8650" 8650 1.09447595038146
"8651" 8651 0.529780615441765
"8652" 8652 0.00201140021126622
"8653" 8653 -0.311148257816932
"8654" 8654 0.706144764267173
"8655" 8655 0.0548044112751624
"8656" 8656 0.125500411057056
"8657" 8657 0.141489885198043
"8658" 8658 1.21063932187949
"8659" 8659 1.17482577824511
"8660" 8660 0.536326563164914
"8661" 8661 0.166221536326098
"8662" 8662 0.375865676360928
"8663" 8663 0.0669103432452305
"8664" 8664 0.406559717214913
"8665" 8665 0.413661104612967
"8666" 8666 0.866403496906613
"8667" 8667 0.645966887965859
"8668" 8668 1.35367633066344
"8669" 8669 0.732763701037235
"8670" 8670 0.210477866959117
"8671" 8671 0.119705048790327
"8672" 8672 -0.886266498547671
"8673" 8673 0.00419150379194477
"8674" 8674 0.0497031838937623
"8675" 8675 1.09020335336757
"8676" 8676 0.671826132689807
"8677" 8677 0.0467998036365991
"8678" 8678 0.334727709938805
"8679" 8679 0.209462298805499
"8680" 8680 0.669752201198733
"8681" 8681 0.359335460912941
"8682" 8682 0.806790735818901
"8683" 8683 0.146489946155925
"8684" 8684 0.563178851291796
"8685" 8685 0.316550232111055
"8686" 8686 0.329111974407974
"8687" 8687 1.0548948660167
"8688" 8688 0.19822008368983
"8689" 8689 -0.7122525762212
"8690" 8690 -0.252101962290679
"8691" 8691 1.00100801630792
"8692" 8692 0.349514174621627
"8693" 8693 0.570121415516274
"8694" 8694 -0.240610071629081
"8695" 8695 0.560561824940173
"8696" 8696 0.428347319602755
"8697" 8697 0.610009209080276
"8698" 8698 0.0236428261973971
"8699" 8699 0.450382788558468
"8700" 8700 0.418816718935392
"8701" 8701 0.514590994205944
"8702" 8702 0.372817283178257
"8703" 8703 0.733878149866402
"8704" 8704 0.229353330851592
"8705" 8705 1.11284244662
"8706" 8706 0.0139270712292709
"8707" 8707 -0.418518406581164
"8708" 8708 0.589870477229274
"8709" 8709 -0.292688089609964
"8710" 8710 1.53933616873955
"8711" 8711 0.268754353470266
"8712" 8712 0.587275003224262
"8713" 8713 0.81783261034229
"8714" 8714 0.204740908324544
"8715" 8715 0.925011058911988
"8716" 8716 0.833429004536706
"8717" 8717 0.553454721531775
"8718" 8718 0.657346321623739
"8719" 8719 1.10715345864151
"8720" 8720 0.779297280912495
"8721" 8721 -0.0291154308866468
"8722" 8722 0.243255222441565
"8723" 8723 1.34589576095311
"8724" 8724 0.785230219196039
"8725" 8725 1.04219343489744
"8726" 8726 1.1661019565254
"8727" 8727 0.837734630897113
"8728" 8728 0.696740193814203
"8729" 8729 1.11166309253553
"8730" 8730 -0.610478722151743
"8731" 8731 0.0932198507542401
"8732" 8732 0.304468097146536
"8733" 8733 0.587401441484455
"8734" 8734 0.456756016652342
"8735" 8735 -0.125824022664361
"8736" 8736 0.370134532869546
"8737" 8737 0.913970746872485
"8738" 8738 -0.255554572244407
"8739" 8739 0.363685568798339
"8740" 8740 0.00630618370041469
"8741" 8741 0.889549542874816
"8742" 8742 0.649178758731306
"8743" 8743 0.00218651737259812
"8744" 8744 -0.0960225041553243
"8745" 8745 0.630879719779945
"8746" 8746 -0.390292981031747
"8747" 8747 0.296533144334513
"8748" 8748 0.20389246984449
"8749" 8749 0.651811391017738
"8750" 8750 0.312725187946177
"8751" 8751 0.631678651832454
"8752" 8752 -0.174285541032277
"8753" 8753 0.0632122198073324
"8754" 8754 0.57743171733871
"8755" 8755 0.696362835446116
"8756" 8756 0.201769518475129
"8757" 8757 0.308989041769775
"8758" 8758 0.832471511703969
"8759" 8759 0.673184389210569
"8760" 8760 -0.109048166933611
"8761" 8761 0.0873557721225319
"8762" 8762 0.636412208856037
"8763" 8763 0.145972235869777
"8764" 8764 -0.0112491513330573
"8765" 8765 0.00817792313657251
"8766" 8766 0.00129407440664642
"8767" 8767 1.09898225638954
"8768" 8768 0.826768363028806
"8769" 8769 -0.0625543316211549
"8770" 8770 1.1179095011193
"8771" 8771 0.174880259592758
"8772" 8772 0.903148571000376
"8773" 8773 -0.1255746385253
"8774" 8774 -0.162558578238035
"8775" 8775 0.344077220944369
"8776" 8776 0.559595264159626
"8777" 8777 0.960372311391847
"8778" 8778 1.03990293220757
"8779" 8779 0.944345734238004
"8780" 8780 0.674995694345396
"8781" 8781 0.812896017081211
"8782" 8782 0.352052648794179
"8783" 8783 -0.188566850669023
"8784" 8784 0.558127388203369
"8785" 8785 0.294301293310812
"8786" 8786 0.319804543426927
"8787" 8787 0.333842516819366
"8788" 8788 1.13416377607556
"8789" 8789 0.318139080380574
"8790" 8790 0.132484001159381
"8791" 8791 0.00675668206619651
"8792" 8792 -0.169767071800002
"8793" 8793 0.826998810278515
"8794" 8794 0.91775070355101
"8795" 8795 0.630486929927974
"8796" 8796 0.944864767209882
"8797" 8797 0.293865429558471
"8798" 8798 -0.107290382967964
"8799" 8799 0.555284009733085
"8800" 8800 0.392777251618921
"8801" 8801 1.44765120694795
"8802" 8802 0.818193450990344
"8803" 8803 0.11975652782241
"8804" 8804 0.924234774371064
"8805" 8805 0.0244533262766021
"8806" 8806 1.36264974713591
"8807" 8807 0.131768367207624
"8808" 8808 0.577880172948485
"8809" 8809 0.274073659088152
"8810" 8810 1.19709308285518
"8811" 8811 0.199935770374338
"8812" 8812 -0.216374180071596
"8813" 8813 0.962412550268307
"8814" 8814 1.83955054406615
"8815" 8815 -0.189894672863746
"8816" 8816 0.369190569530996
"8817" 8817 0.111083759687138
"8818" 8818 0.182190237384969
"8819" 8819 0.973235188462298
"8820" 8820 0.419583142488413
"8821" 8821 0.494555429633119
"8822" 8822 0.0490055102858716
"8823" 8823 0.521130528334513
"8824" 8824 0.463003825359091
"8825" 8825 1.09474843038132
"8826" 8826 0.927763568672559
