"depth" "proxy_signal"
"8902" 5670.59999999991 -0.273631424279281
"8903" 5670.89999999991 -1.13400583705164
"8904" 5671.19999999991 -1.91894072569427
"8905" 5671.49999999991 0.266205406965435
"8906" 5671.79999999991 -0.668571096361487
"8907" 5672.09999999991 1.08424024501946
"8908" 5672.39999999991 -0.755070028477931
"8909" 5672.69999999991 1.06178171451075
"8910" 5672.99999999991 -1.51798355130739
"8911" 5673.29999999991 -0.792972581818784
"8912" 5673.59999999991 -1.4442595227778
"8913" 5673.89999999991 -2.39483107048424
"8914" 5674.19999999991 0.0858737231804628
"8915" 5674.49999999991 1.52338385488721
"8916" 5674.79999999991 -0.573168772754575
"8917" 5675.09999999991 -1.22186615371714
"8918" 5675.39999999991 0.548534974701739
"8919" 5675.69999999991 3.15916779915134
"8920" 5675.99999999991 -2.44419226791794
"8921" 5676.29999999991 -1.10407310667186
"8922" 5676.59999999991 -0.758263681022351
"8923" 5676.89999999991 -1.27273497796016
"8924" 5677.19999999991 -0.141122566454177
"8925" 5677.49999999991 0.00255220374056653
"8926" 5677.79999999991 -1.26297319263771
"8927" 5678.09999999991 -1.45905570350461
"8928" 5678.39999999991 -0.581344030466572
"8929" 5678.69999999991 1.01985453116723
"8930" 5678.99999999991 0.365276341112959
"8931" 5679.29999999991 0.032149744356403
"8932" 5679.59999999991 -1.80797082854807
"8933" 5679.89999999991 -0.674954871099403
"8934" 5680.19999999991 -2.17301679673147
"8935" 5680.49999999991 0.914993595010667
"8936" 5680.79999999991 -2.26721655863367
"8937" 5681.09999999991 0.258157923062869
"8938" 5681.39999999991 -1.00938736506374
"8939" 5681.69999999991 -0.0430724364140712
"8940" 5681.99999999991 0.535758448561781
"8941" 5682.29999999991 -0.888620663043593
"8942" 5682.59999999991 0.0951827407067856
"8943" 5682.89999999992 -2.60374208136987
"8944" 5683.19999999992 0.0669950859092301
"8945" 5683.49999999992 -1.53770656790919
"8946" 5683.79999999992 -0.213724108427211
"8947" 5684.09999999992 -1.19523840405201
"8948" 5684.39999999992 0.402932540388304
"8949" 5684.69999999992 1.47968030725341
"8950" 5684.99999999992 -0.887902670254342
"8951" 5685.29999999992 1.04600922086109
"8952" 5685.59999999992 -0.530686148365087
"8953" 5685.89999999992 1.31167748291883
"8954" 5686.19999999992 0.389848486188806
"8955" 5686.49999999992 0.861975991644758
"8956" 5686.79999999992 -2.0663342512354
"8957" 5687.09999999992 -1.47960640832404
"8958" 5687.39999999992 0.929998582195054
"8959" 5687.69999999992 -1.53348196691518
"8960" 5687.99999999992 -2.7685537902219
"8961" 5688.29999999992 1.76664321807667
"8962" 5688.59999999992 0.0452342688239388
"8963" 5688.89999999992 -0.221254504400181
"8964" 5689.19999999992 -1.84141358667249
"8965" 5689.49999999992 -0.128945060393733
"8966" 5689.79999999992 0.242783447580722
"8967" 5690.09999999992 0.534066903021874
"8968" 5690.39999999992 0.444117233197179
"8969" 5690.69999999992 1.88052131091814
"8970" 5690.99999999992 -0.38360648606602
"8971" 5691.29999999992 -0.728439186123361
"8972" 5691.59999999992 -0.614393529529604
"8973" 5691.89999999992 -1.52832965480793
"8974" 5692.19999999992 0.271496709607517
"8975" 5692.49999999992 0.497125124801854
"8976" 5692.79999999992 -0.959041250708997
"8977" 5693.09999999992 -0.733656737859344
"8978" 5693.39999999992 -0.611459355401055
"8979" 5693.69999999992 -0.159108527660356
"8980" 5693.99999999992 0.682207661895585
"8981" 5694.29999999992 -0.733386372881568
"8982" 5694.59999999992 0.0626018206661937
"8983" 5694.89999999992 1.11521256487738
"8984" 5695.19999999992 0.510655966925775
"8985" 5695.49999999992 -0.474300377152389
"8986" 5695.79999999992 0.0130038024457381
"8987" 5696.09999999992 0.201831214387257
"8988" 5696.39999999992 0.180746212541025
"8989" 5696.69999999992 -0.891189713442997
"8990" 5696.99999999992 -1.80299490172988
"8991" 5697.29999999992 0.996179317303893
"8992" 5697.59999999992 -0.505783912068058
"8993" 5697.89999999992 -0.835816181725226
"8994" 5698.19999999992 0.704672731620483
"8995" 5698.49999999992 -0.176486715233946
"8996" 5698.79999999992 -0.492491734006035
"8997" 5699.09999999992 0.757133362108294
"8998" 5699.39999999993 -0.0690723283430425
"8999" 5699.69999999993 2.42884078059569
"9000" 5699.99999999993 -0.750863933620151
"9001" 5700.29999999993 -0.371189956825041
"9002" 5700.59999999993 0.795106534852303
"9003" 5700.89999999993 -0.0782099133970889
"9004" 5701.19999999993 0.355825355663185
"9005" 5701.49999999993 0.373209108612449
"9006" 5701.79999999993 0.022524767645861
"9007" 5702.09999999993 1.4317901458595
"9008" 5702.39999999993 -1.92269459052457
"9009" 5702.69999999993 1.83275300891723
"9010" 5702.99999999993 1.90601424143081
"9011" 5703.29999999993 -0.74006186525305
"9012" 5703.59999999993 -0.657123679674048
"9013" 5703.89999999993 1.80276442521268
"9014" 5704.19999999993 -0.949264787156788
"9015" 5704.49999999993 0.483221739231441
"9016" 5704.79999999993 0.40042658919671
"9017" 5705.09999999993 -0.265476380759821
"9018" 5705.39999999993 -0.234159261369262
"9019" 5705.69999999993 1.98863013490522
"9020" 5705.99999999993 0.572673239597324
"9021" 5706.29999999993 -0.247316488470197
"9022" 5706.59999999993 -1.08477373106422
"9023" 5706.89999999993 0.818220419265925
"9024" 5707.19999999993 0.193527898208019
"9025" 5707.49999999993 0.374511565054154
"9026" 5707.79999999993 1.05112997017492
"9027" 5708.09999999993 -2.22844308796795
"9028" 5708.39999999993 0.947677629888227
"9029" 5708.69999999993 -0.814075596285109
"9030" 5708.99999999993 0.40178500603852
"9031" 5709.29999999993 -0.489788063707886
"9032" 5709.59999999993 1.35661928176952
"9033" 5709.89999999993 -0.41804251904302
"9034" 5710.19999999993 1.1731505002253
"9035" 5710.49999999993 -1.19505329151994
"9036" 5710.79999999993 1.20435281851307
"9037" 5711.09999999993 1.26328351974186
"9038" 5711.39999999993 0.576683054821401
"9039" 5711.69999999993 -0.196670287984648
"9040" 5711.99999999993 -0.983396269236017
"9041" 5712.29999999993 -0.0232040379859417
"9042" 5712.59999999993 -1.80062372493455
"9043" 5712.89999999993 0.247229849407709
"9044" 5713.19999999993 -0.805178219730326
"9045" 5713.49999999993 1.55697025465529
"9046" 5713.79999999993 1.31102619398744
"9047" 5714.09999999993 1.18561808687396
"9048" 5714.39999999993 -0.7600035791392
"9049" 5714.69999999993 1.19416258108245
"9050" 5714.99999999993 -0.0670317643573962
"9051" 5715.29999999993 0.285524207374559
"9052" 5715.59999999993 -0.513041434774892
"9053" 5715.89999999994 0.00760812176447784
"9054" 5716.19999999994 1.02420039947245
"9055" 5716.49999999994 -0.304813371408396
"9056" 5716.79999999994 2.71963997971719
"9057" 5717.09999999994 -0.848219168642442
"9058" 5717.39999999994 -2.42368674202654
"9059" 5717.69999999994 -0.0550012249652864
"9060" 5717.99999999994 -0.587020528281712
"9061" 5718.29999999994 1.20332349123145
"9062" 5718.59999999994 0.314861229410403
"9063" 5718.89999999994 1.49534101617797
"9064" 5719.19999999994 1.6807642983659
"9065" 5719.49999999994 1.05421709545832
"9066" 5719.79999999994 0.501601059252539
"9067" 5720.09999999994 -2.00956383620192
"9068" 5720.39999999994 -0.151012232799915
"9069" 5720.69999999994 -0.122916176219941
"9070" 5720.99999999994 -0.0254728949691209
"9071" 5721.29999999994 -0.0142855420306813
"9072" 5721.59999999994 -0.550644102174967
"9073" 5721.89999999994 0.585899576854043
"9074" 5722.19999999994 1.78459293833972
"9075" 5722.49999999994 -0.238191124097693
"9076" 5722.79999999994 1.37770927415239
"9077" 5723.09999999994 0.455569925870801
"9078" 5723.39999999994 -0.708885316731357
"9079" 5723.69999999994 1.28088234843668
"9080" 5723.99999999994 0.452308590036413
"9081" 5724.29999999994 1.21902402802202
"9082" 5724.59999999994 -0.284160900331528
"9083" 5724.89999999994 -0.0289652272844426
"9084" 5725.19999999994 -0.00978247399846777
"9085" 5725.49999999994 -0.557063068244954
"9086" 5725.79999999994 2.0014656230644
"9087" 5726.09999999994 0.728931196678767
"9088" 5726.39999999994 2.22998861184906
"9089" 5726.69999999994 0.535971660630131
"9090" 5726.99999999994 0.266362705904905
"9091" 5727.29999999994 -1.2612325476229
"9092" 5727.59999999994 -0.657853391924216
"9093" 5727.89999999994 -0.499995400036069
"9094" 5728.19999999994 -0.664055389627232
"9095" 5728.49999999994 -0.453010796644008
"9096" 5728.79999999994 0.346936220814461
"9097" 5729.09999999994 2.41140864395197
"9098" 5729.39999999994 -0.797686735679937
"9099" 5729.69999999994 -1.34046684305403
"9100" 5729.99999999994 1.5182890284029
"9101" 5730.29999999994 -0.117035032202034
"9102" 5730.59999999994 -0.385880181876178
"9103" 5730.89999999994 0.710519316647366
"9104" 5731.19999999994 1.30366682599596
"9105" 5731.49999999994 1.15066042032556
"9106" 5731.79999999994 0.476176774054961
"9107" 5732.09999999994 -1.12580640540344
"9108" 5732.39999999995 0.202857323442224
"9109" 5732.69999999995 -0.89414197999424
"9110" 5732.99999999995 -0.757292857749634
"9111" 5733.29999999995 2.15788017855279
"9112" 5733.59999999995 1.47107862543922
"9113" 5733.89999999995 1.26406290260854
"9114" 5734.19999999995 1.40830729742965
"9115" 5734.49999999995 -1.20808172925695
"9116" 5734.79999999995 1.01952344655847
"9117" 5735.09999999995 0.0101230834211585
"9118" 5735.39999999995 -1.17063182314421
"9119" 5735.69999999995 -0.262858109083671
"9120" 5735.99999999995 0.471995944694409
"9121" 5736.29999999995 1.33929681034144
"9122" 5736.59999999995 1.43216826400137
"9123" 5736.89999999995 0.372964350015137
"9124" 5737.19999999995 0.884548692577633
"9125" 5737.49999999995 -0.0149208423408937
"9126" 5737.79999999995 1.58352630782588
"9127" 5738.09999999995 1.90786839041965
"9128" 5738.39999999995 1.41568490561155
"9129" 5738.69999999995 0.551836316124936
"9130" 5738.99999999995 1.42728459662061
"9131" 5739.29999999995 -0.663604267399717
"9132" 5739.59999999995 1.62239406745478
"9133" 5739.89999999995 0.225772286782112
"9134" 5740.19999999995 1.01714180661605
"9135" 5740.49999999995 0.977297429440831
"9136" 5740.79999999995 -0.267068855966656
"9137" 5741.09999999995 0.0347161408557355
"9138" 5741.39999999995 2.46783041935219
"9139" 5741.69999999995 2.86357738351906
"9140" 5741.99999999995 1.14280417322064
"9141" 5742.29999999995 0.62911029732282
"9142" 5742.59999999995 1.28943362889888
"9143" 5742.89999999995 0.888696959824254
"9144" 5743.19999999995 0.761705728783558
"9145" 5743.49999999995 0.295678017086424
"9146" 5743.79999999995 1.07974385399146
"9147" 5744.09999999995 2.51930454700442
"9148" 5744.39999999995 0.746453557922211
"9149" 5744.69999999995 -0.865119325454791
"9150" 5744.99999999995 0.297761233632235
"9151" 5745.29999999995 0.742573204697129
"9152" 5745.59999999995 0.268661667396749
"9153" 5745.89999999995 1.94188322179675
"9154" 5746.19999999995 0.446965453698188
"9155" 5746.49999999995 1.59098716801023
"9156" 5746.79999999995 0.951345099106698
"9157" 5747.09999999995 2.37052531658792
"9158" 5747.39999999995 1.94481244808836
"9159" 5747.69999999995 0.345259065967111
"9160" 5747.99999999995 0.855753085996416
"9161" 5748.29999999995 0.246332808594459
"9162" 5748.59999999995 1.79216833725306
"9163" 5748.89999999996 1.37209390357286
"9164" 5749.19999999996 0.512486057440064
"9165" 5749.49999999996 1.43160488432411
"9166" 5749.79999999996 2.47824381491574
"9167" 5750.09999999996 1.34351967326583
"9168" 5750.39999999996 0.323130126575506
"9169" 5750.69999999996 1.05268741679862
"9170" 5750.99999999996 0.426498886965936
"9171" 5751.29999999996 1.08620939502767
"9172" 5751.59999999996 0.0858342906838577
"9173" 5751.89999999996 1.24164514455665
"9174" 5752.19999999996 0.242948905525989
"9175" 5752.49999999996 1.0429300294286
"9176" 5752.79999999996 1.59123061029874
"9177" 5753.09999999996 -0.230717807668712
"9178" 5753.39999999996 0.365182730969522
"9179" 5753.69999999996 -0.0170115527030698
"9180" 5753.99999999996 2.35766840043316
"9181" 5754.29999999996 1.03763008989959
"9182" 5754.59999999996 0.238848354307
"9183" 5754.89999999996 0.409138815424924
"9184" 5755.19999999996 0.919674783459677
"9185" 5755.49999999996 -0.0633428081225362
"9186" 5755.79999999996 -0.0602383448641568
"9187" 5756.09999999996 0.518237841167586
"9188" 5756.39999999996 2.89421061157359
"9189" 5756.69999999996 1.73960632362754
"9190" 5756.99999999996 -0.378792562422869
"9191" 5757.29999999996 1.28830205659861
"9192" 5757.59999999996 2.50587646043727
"9193" 5757.89999999996 0.370658332758643
"9194" 5758.19999999996 0.430765708691221
"9195" 5758.49999999996 0.944128200206172
"9196" 5758.79999999996 2.44855234258544
"9197" 5759.09999999996 1.36005601840025
"9198" 5759.39999999996 0.87371585178904
"9199" 5759.69999999996 0.5613903925297
"9200" 5759.99999999996 -0.0196679689297962
"9201" 5760.29999999996 -0.715126841722723
"9202" 5760.59999999996 -1.15976466186102
"9203" 5760.89999999996 1.78278923643844
"9204" 5761.19999999996 0.85720929971457
"9205" 5761.49999999996 0.622260877384688
"9206" 5761.79999999996 1.09168560508192
"9207" 5762.09999999996 1.38475013287294
"9208" 5762.39999999996 0.904689519922478
"9209" 5762.69999999996 0.279738779878577
"9210" 5762.99999999996 0.724208180072551
"9211" 5763.29999999996 0.757845158302871
"9212" 5763.59999999996 2.22020324679623
"9213" 5763.89999999996 1.25904938337
"9214" 5764.19999999996 0.821680353144527
"9215" 5764.49999999996 0.343682460873692
"9216" 5764.79999999996 1.78307967408448
"9217" 5765.09999999996 -0.859788242128292
"9218" 5765.39999999997 0.261451029896481
"9219" 5765.69999999997 0.289258735628928
"9220" 5765.99999999997 1.04551358652825
"9221" 5766.29999999997 -0.861039566807321
"9222" 5766.59999999997 2.04202057637713
"9223" 5766.89999999997 0.350885951889835
"9224" 5767.19999999997 0.157915731178651
"9225" 5767.49999999997 1.74472141982213
"9226" 5767.79999999997 2.23254533847741
"9227" 5768.09999999997 0.847839705686979
"9228" 5768.39999999997 -0.881415813961462
"9229" 5768.69999999997 -0.426883865953894
"9230" 5768.99999999997 1.12075799632075
"9231" 5769.29999999997 0.539432575368665
"9232" 5769.59999999997 0.436678563182694
"9233" 5769.89999999997 0.513439650756526
"9234" 5770.19999999997 0.743729365734515
"9235" 5770.49999999997 1.29800434893793
"9236" 5770.79999999997 0.737202697317143
"9237" 5771.09999999997 0.720725739379035
"9238" 5771.39999999997 1.10114570454927
"9239" 5771.69999999997 1.69784235884336
"9240" 5771.99999999997 3.25722961529185
"9241" 5772.29999999997 2.90043556430957
"9242" 5772.59999999997 0.633295550391424
"9243" 5772.89999999997 1.76261033986682
"9244" 5773.19999999997 -0.418342937784412
"9245" 5773.49999999997 2.79201052798658
"9246" 5773.79999999997 1.6443129403713
"9247" 5774.09999999997 0.97760294801107
"9248" 5774.39999999997 1.03239448781992
"9249" 5774.69999999997 0.654328854131994
"9250" 5774.99999999997 1.08333081269383
"9251" 5775.29999999997 1.04319613866738
"9252" 5775.59999999997 0.715063390232358
"9253" 5775.89999999997 2.82465768645554
"9254" 5776.19999999997 2.13740347094841
"9255" 5776.49999999997 0.37625255708007
"9256" 5776.79999999997 0.91461151246533
"9257" 5777.09999999997 1.24134566830476
"9258" 5777.39999999997 1.15161640536479
"9259" 5777.69999999997 0.580960785788176
"9260" 5777.99999999997 -0.121263016523967
"9261" 5778.29999999997 0.988308685148909
"9262" 5778.59999999997 0.762517111218922
"9263" 5778.89999999997 0.944062733558357
"9264" 5779.19999999997 1.54090523705851
"9265" 5779.49999999997 1.45204206998349
"9266" 5779.79999999997 1.00840642832921
"9267" 5780.09999999997 1.42966905643288
"9268" 5780.39999999997 0.787551336509963
"9269" 5780.69999999997 2.51859755830892
"9270" 5780.99999999997 0.904015353114338
"9271" 5781.29999999997 0.365447283668888
"9272" 5781.59999999997 1.11876810267916
"9273" 5781.89999999998 0.701400262722483
"9274" 5782.19999999998 1.84044622753371
"9275" 5782.49999999998 0.76070281711661
"9276" 5782.79999999998 0.873524439887694
"9277" 5783.09999999998 1.44290435451131
"9278" 5783.39999999998 1.73230699648654
"9279" 5783.69999999998 -0.542421313268302
"9280" 5783.99999999998 1.7829863018902
"9281" 5784.29999999998 1.24016975931739
"9282" 5784.59999999998 2.42971315878902
"9283" 5784.89999999998 1.49441061062878
"9284" 5785.19999999998 0.765406641117651
"9285" 5785.49999999998 0.0463000736904357
"9286" 5785.79999999998 0.452879696505013
"9287" 5786.09999999998 -0.195482331477067
"9288" 5786.39999999998 0.21831700812997
"9289" 5786.69999999998 1.98824707788924
"9290" 5786.99999999998 1.01370691403213
"9291" 5787.29999999998 1.24741098475564
"9292" 5787.59999999998 1.58850564312307
"9293" 5787.89999999998 0.0117202924267338
"9294" 5788.19999999998 1.324440517359
"9295" 5788.49999999998 0.406204582023004
"9296" 5788.79999999998 1.79737258376923
"9297" 5789.09999999998 -0.667637889172348
"9298" 5789.39999999998 0.30314058085178
"9299" 5789.69999999998 1.00252269356295
"9300" 5789.99999999998 1.04508653895559
"9301" 5790.29999999998 2.35218325195367
"9302" 5790.59999999998 1.40977402552382
"9303" 5790.89999999998 2.02466934905197
"9304" 5791.19999999998 0.5763650258798
"9305" 5791.49999999998 2.1245791232578
"9306" 5791.79999999998 1.3903650969353
"9307" 5792.09999999998 -0.192563062863429
"9308" 5792.39999999998 1.83723587725605
"9309" 5792.69999999998 0.702579442463336
"9310" 5792.99999999998 0.780888111674687
"9311" 5793.29999999998 1.77017743227662
"9312" 5793.59999999998 1.43306497865336
"9313" 5793.89999999998 0.0593495261740917
"9314" 5794.19999999998 1.37043865441195
"9315" 5794.49999999998 0.951631460217058
"9316" 5794.79999999998 1.70316438066084
"9317" 5795.09999999998 0.61093413594332
"9318" 5795.39999999998 0.301082241825851
"9319" 5795.69999999998 0.793342746845074
"9320" 5795.99999999998 -0.921893873949564
"9321" 5796.29999999998 1.67595330033877
"9322" 5796.59999999998 0.824984587467888
"9323" 5796.89999999998 1.12671090575834
"9324" 5797.19999999998 -1.16122504117939
"9325" 5797.49999999998 1.597688562794
"9326" 5797.79999999998 -1.11265500051832
"9327" 5798.09999999998 0.442991483754865
"9328" 5798.39999999999 -1.1006374125553
"9329" 5798.69999999999 2.80148111664104
"9330" 5798.99999999999 -0.34035314155281
